method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010785735520756679,0.2014143931648083,0.19460713223962145,0.20114968826595325,0.2014143931648083,0.2014143931648083,17.112622043386953,,,
adamoe,6,0.011214127046315525,0.2032834143391944,0.18920762976623923,0.2009421272161782,0.2032834143391944,0.2032834143391944,17.25799057288952,,,
adamoe,7,0.00787952209664014,0.20459666802196774,0.18641257611321976,0.1997974198208776,0.20459666802196774,0.20459666802196774,17.35813494535524,,,
adamoe,8,0.002338601170834953,0.20498643488377366,0.18572657138204807,0.1993141239666321,0.20498643488377366,0.20498643488377366,17.38757016886761,,,
adamoe,9,0.0012623725978194444,0.2053020280332283,0.18552063078895453,0.1989219336531982,0.20495337949139092,0.2053020280332283,17.40931016264718,,,
adamoe,10,0.003832474234747585,0.20613457280778213,0.18512376546475862,0.19740256186001992,0.20520452705965664,0.20613457280778213,17.467721528238293,,,
adamoe,11,0.0007123465576640009,0.20629773983986655,0.18513821044819856,0.1974179560912434,0.2048483537808249,0.20629773983986655,17.477363303337828,,,
adamoe,12,0.0019512710846455172,0.20678555761102796,0.1846292607977692,0.19737449424805012,0.20442512973212484,0.20678555761102796,17.509859914882863,,,
adamoe,13,0.00171849086187853,0.2063559348955583,0.18544029522244398,0.19740945958139008,0.20443837540504933,0.2063559348955583,17.479076484073275,,,
adamoe,14,0.002385330942755115,0.20610731724333492,0.18628762196770773,0.19775479830750414,0.2037429452381188,0.20610731724333492,17.457694109563835,,,
adamoe,15,0.0023061878571092875,0.20640474183077168,0.18684586672138853,0.19702850799733718,0.2033161416197308,0.20640474183077168,17.47509527752862,,,
adamoe,16,0.004243983773094873,0.20719510815000042,0.18514762772953702,0.19660475510264136,0.20384425374048853,0.20720825527733275,17.534493732103563,,,
adamoe,17,0.0015138131844728564,0.20760103844226355,0.1844995050510463,0.1964959711888955,0.20406935068536197,0.20733413463243244,17.561213064805134,,,
