method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.016497441479792485,0.2025642307144025,0.1917512792601041,0.20055602859668914,0.2025642307144025,0.2025642307144025,17.201122052916773,,,
adamoe,6,0.00795206965338699,0.20388268579691493,0.18777524443341018,0.2005766981758449,0.20388268579691493,0.20388268579691493,17.304002888511054,,,
adamoe,7,0.003813418448638334,0.20416112974671977,0.1888466218083145,0.19866998895152538,0.20416112974671977,0.20416112974671977,17.32190809814719,,,
adamoe,8,0.0038047526879454174,0.204736360874612,0.18694424546434205,0.19884667191182165,0.204736360874612,0.204736360874612,17.36712949204338,,,
adamoe,9,0.005151798845271921,0.20574921659640888,0.18475845559827708,0.198456562355251,0.20528654885365455,0.20574921659640888,17.44257601277387,,,
adamoe,10,0.004742288125027361,0.20665740569681673,0.18302231194037527,0.19782156195063935,0.20584131471535275,0.20665740569681673,17.5100242223642,,,
adamoe,11,0.0024323534058851848,0.20649107230518612,0.18369242904262864,0.19836762155132848,0.20495780479567127,0.20649107230518612,17.493839277850086,,,
adamoe,12,0.0028721901670356875,0.20676143049435766,0.18247097202140633,0.19926300025650312,0.20474316673337561,0.20676143049435766,17.513807996507012,,,
adamoe,13,0.001245596446749736,0.20693834318456472,0.18273994486436712,0.1989661054252073,0.20441726334129662,0.20693834318456472,17.523996500186854,,,
adamoe,14,0.0004831600381069445,0.20699575385693786,0.18258252095338812,0.19888194931713243,0.20454402201560343,0.20699575385693786,17.52872230842741,,,
adamoe,15,0.0034071433459025857,0.20719436670653413,0.18388886692714734,0.1972941190159839,0.20442828064380114,0.20719436670653413,17.539152324765233,,,
adamoe,16,0.010951029817439506,0.20668991505582507,0.18936438183586696,0.19526616460732926,0.20241170587475388,0.2062678326262252,17.481189376897788,,,
adamoe,17,0.07640950380984948,0.19225868826488265,0.22684401764904075,0.1959912806990802,0.1925117900966038,0.19239422329039294,16.391440812380967,,,
adamoe,18,0.03359607032084644,0.1843624410648058,0.23147499212954725,0.20815834137899697,0.19085331634311764,0.1851509090835328,15.845782421726168,,,
adamoe,19,0.030985644102833526,0.17942616858060456,0.22454113982876706,0.22317048824315688,0.1913339915303742,0.18152821181709716,15.540355625546491,,,
adamoe,20,0.014384382740666612,0.1783336971718509,0.2184414198671874,0.22634147369572788,0.19528071597294505,0.18160269329228862,15.506890389168081,,,
adamoe,21,0.01297483598887228,0.17778526951218948,0.2128125724074622,0.2260313308206781,0.2009907455138775,0.18238008174579207,15.518279098639097,,,
adamoe,22,0.01899344808458489,0.17861070555871916,0.20745713383530798,0.2218900453505399,0.20750205115645165,0.1845400640989807,15.62584485889097,,,
adamoe,23,0.021132535302294364,0.179948861775651,0.20218137402363728,0.2165995375110636,0.21389610355729144,0.1873741231323564,15.769422141849919,,,
adamoe,24,0.010173138167115348,0.17980237864297688,0.19977780519315644,0.21406302039066089,0.2161946663482897,0.1901621294249158,15.805742061330601,,,
adamoe,25,0.005872256688293553,0.17980213284254049,0.19819160498084445,0.21271333805926268,0.21660984378894368,0.1926830803284088,15.83829162083139,,,
