method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011287235396392509,0.20170321485864656,0.19435638230180322,0.20053397312225607,0.20170321485864656,0.20170321485864656,17.133918705218942,,,
adamoe,6,0.009559015742948568,0.20329638414913806,0.1901116957092344,0.19999915184335082,0.20329638414913806,0.20329638414913806,17.257116267319468,,,
adamoe,7,0.002310848193388282,0.20368152551470275,0.1895986975857084,0.1993567258701826,0.20368152551470275,0.20368152551470275,17.28587244188718,,,
adamoe,8,0.007053633725841418,0.20485713113567636,0.18662805463396426,0.19880055195900614,0.20485713113567636,0.20485713113567636,17.376457332500767,,,
adamoe,9,0.0030841329346291135,0.20554893188051626,0.18508598816664973,0.19884344186874067,0.2049727062035766,0.20554893188051626,17.42704621635611,,,
adamoe,10,0.0018258600368979971,0.20597405877859354,0.18426421607739107,0.19890611809103537,0.2048815482743865,0.20597405877859354,17.457233757887124,,,
adamoe,11,0.0021915741668613598,0.20629671430841445,0.1847146921011798,0.198253243934903,0.20443863534708806,0.20629671430841445,17.476501730158176,,,
adamoe,12,0.002874831581706705,0.2068644253257333,0.18501668585739572,0.19695905878350817,0.2042954047076298,0.2068644253257333,17.513929169265595,,,
adamoe,13,0.003242400524490624,0.20627986003498971,0.18630717625599202,0.19728976864715714,0.2038433350268716,0.20627986003498971,17.469789469974803,,,
adamoe,14,0.0013579771979799482,0.20659265626137036,0.18578732322832578,0.19713063307583353,0.20389673117310042,0.20659265626137036,17.492312904008937,,,
adamoe,15,0.0026966750508709003,0.20717878676910656,0.18471170875101384,0.1968579100277098,0.20407280768306324,0.20717878676910656,17.53502531352947,,,
adamoe,16,0.0018965484885385409,0.2070622873701696,0.1840643331053919,0.1976735075460444,0.20420548440899788,0.20699438756939617,17.528181914788235,,,
adamoe,17,0.0027643888079758316,0.20679567785420638,0.18544652750937965,0.19732340903144838,0.20396133811085376,0.20647304749411147,17.503509457549647,,,
adamoe,18,0.001813142905445958,0.20725585505911032,0.18478056298016146,0.19774987496199298,0.20372073118734904,0.20649297581138598,17.530328271083608,,,
adamoe,19,0.001907513666328825,0.2072561568484078,0.18397481173974684,0.19820256941159287,0.20422149178161625,0.20634497021863638,17.532331956411216,,,
adamoe,20,0.0016982983417957176,0.20701398295259998,0.18482396091064457,0.1977716785756417,0.2041936107825065,0.20619676677860713,17.515087984171615,,,
adamoe,21,0.003292725177638789,0.20720498104866691,0.1859151356549622,0.1967530173806069,0.2035659093887217,0.20656095652704176,17.525287807816433,,,
adamoe,22,0.0018687971827984207,0.2076687175989418,0.1850909667619533,0.19702947261791637,0.20345567969033174,0.20675516333085697,17.55506448501653,,,
adamoe,23,0.0020188598768835497,0.20798133951573536,0.18424895443890663,0.1976549779126155,0.20328826207493667,0.20682646605780608,17.574682618454716,,,
adamoe,24,0.0016399828639220848,0.2080333864952283,0.1850168988913747,0.19711717712143464,0.2031779832242716,0.20665455426769092,17.57378126228695,,,
adamoe,25,0.0018264385187574117,0.20820340081629757,0.18410367963199598,0.19718950233913257,0.20383036663310844,0.20667305057946556,17.588111510171526,,,
adamoe,26,0.0008092700949764442,0.20834204521833366,0.18383934533306895,0.19735217030227253,0.20369006588454727,0.20677637326177775,17.597118256196627,,,
adamoe,27,0.0023639601774345376,0.2089778506127961,0.1843107670616222,0.19672893903477603,0.2031313170633264,0.20685112622747923,17.63100360756171,,,
adamoe,28,0.001593345850878669,0.20912526415379246,0.18491854188616738,0.19597095939844886,0.20317280162322401,0.20681243293836687,17.637930941808765,,,
adamoe,29,0.0013992433404251825,0.20871267266500498,0.18561816355638008,0.19593962932884373,0.20314645203951348,0.20658308241025752,17.61038572946341,,,
adamoe,30,0.0017027240806354316,0.20906579437013864,0.18517327511254852,0.19643786966402776,0.20287262199183417,0.20645043886145065,17.628849044316098,,,
adamoe,31,0.0016002468902889533,0.2087704361095058,0.18544697376924762,0.19696429445247338,0.20274923800487965,0.20606905766389377,17.606777497025686,,,
adamoe,32,0.0061077579148353656,0.2092403117398512,0.18246784644363734,0.19688954282066612,0.20411142739233074,0.20729087160351511,17.658407373492235,,,
adamoe,33,0.0016320459978516333,0.20973253199434028,0.18216245076578894,0.19721129481592242,0.2036008000712532,0.20729292235269542,17.68505476831048,,,
adamoe,34,0.0019205912891374355,0.20904744057713365,0.1829492006021296,0.1973848406241503,0.2035295340042983,0.20708898419228805,17.64190267382472,,,
adamoe,35,0.003040791018363631,0.20870011684583184,0.18446959611131175,0.19679593930542,0.20322137326368483,0.20681297447375213,17.614795680255806,,,
adamoe,36,0.0013522174953295163,0.20924721710284838,0.18435345037165995,0.19627580680132364,0.20335038175433312,0.2067731439698356,17.646290584804564,,,
adamoe,37,0.002802820307606285,0.2096469642961025,0.1829520402178572,0.1966970014604305,0.20340955388201626,0.207294440143595,17.67784994154974,,,
adamoe,38,0.0017745617660225588,0.20931905732750902,0.18285209411789466,0.19721456936453524,0.20377926686092246,0.20683501232913937,17.655784282496448,,,
adamoe,39,0.0016850747308641278,0.20859965190165886,0.18355420720770008,0.19735499364016212,0.2037392919048412,0.20675185534563897,17.612299320400552,,,
adamoe,40,0.002429942883389491,0.20964193194198694,0.1834324697831525,0.1965637471232922,0.20343730440456376,0.20692454674700544,17.672644412962267,,,
adamoe,41,0.009513987256023454,0.20934792713943434,0.1881894634111641,0.1958931838402516,0.20110053077800183,0.20546889483114872,17.621012886380075,,,
adamoe,42,0.011247692471423404,0.20677667114135542,0.19358430439996702,0.19612218908716045,0.19994945335401254,0.2035673820175053,17.438140661865937,,,
adamoe,43,0.010348462972923078,0.203525350807367,0.19542533088204997,0.19913518683061132,0.20026966061493956,0.20164447086503148,17.22926215623092,,,
adamoe,44,0.0070945083686921595,0.20152964814904953,0.1954035676495668,0.2024670012025546,0.20048510042734258,0.20011468257148626,17.099584719192407,,,
adamoe,45,0.006842206413320201,0.20287653176107223,0.19204945180148084,0.20240001384398076,0.2012936811007648,0.20138032149270177,17.200221667600935,,,
adamoe,46,0.004066290563990604,0.2014095610085403,0.19189826984647523,0.20345723091328366,0.202269609313457,0.2009653289182438,17.116245493148355,,,
adamoe,47,0.00867368097506574,0.2026840786616754,0.18813551126935774,0.20288314900286852,0.2043595805289838,0.20193768053711503,17.215474269200982,,,
adamoe,48,0.009045296399636138,0.20456121419831952,0.18630288748071028,0.20019312459169755,0.20547986077093144,0.20346291295834096,17.347394919968266,,,
adamoe,49,0.0027515799407891173,0.20454855932264987,0.18612489791966524,0.19900797905801762,0.20627609502858568,0.20404246867108122,17.356589621047945,,,
adamoe,50,0.0020658795039543987,0.20418732727272357,0.18555665133101723,0.19890451794461445,0.20671997313317386,0.20463153031846995,17.34539107791907,,,
adamoe,51,0.003996316650969528,0.20546716919670255,0.18498127284971697,0.198225802084104,0.20597590914949993,0.20534984671997586,17.424418049030344,,,
adamoe,52,0.0025483758907237086,0.20499945203107123,0.18568588329301358,0.197875549670204,0.20551969078366944,0.20591942422204113,17.40078942876216,,,
adamoe,53,0.0044274336339141795,0.20664564637150168,0.18433484507460413,0.19734761104011347,0.20518495081521226,0.2064869466985677,17.50222836997148,,,
adamoe,54,0.003192151089532913,0.20740872914265768,0.18451258602291729,0.19629482523890746,0.20464166107165194,0.20714219852386512,17.550403217134775,,,
adamoe,55,0.003627532528894417,0.207207281779699,0.1835465330919655,0.19752234540644392,0.2039953951011152,0.20772844462077586,17.544716466491906,,,
adamoe,56,0.0068100527487859885,0.20930114411640235,0.18165779105076213,0.19607558230845648,0.20392587386591324,0.20903960865846571,17.681988823240186,,,
adamoe,57,0.0016711366452784315,0.20862226795463978,0.18150109888988564,0.19635808388374248,0.20422322790084335,0.20929532137088896,17.64760852231785,,,
adamoe,58,0.0051970600553507,0.20897845874409876,0.183743438128102,0.19564169087497327,0.20352800904545537,0.2081084032073708,17.647589743620326,,,
adamoe,59,0.0024281491758886,0.20845165690916637,0.18306491819607157,0.19671427784347437,0.20366949666489878,0.20809965038638956,17.61938874834022,,,
adamoe,60,0.002277272335371061,0.2090299915904262,0.18274164626345127,0.19589891360840872,0.20404658157810998,0.20828286695960363,17.656524090995468,,,
adamoe,61,0.004780033881064655,0.20743964319144478,0.18446061021015242,0.19656996660224002,0.20391569843962384,0.207614081556539,17.554556132372472,,,
adamoe,62,0.00821578350304697,0.209493461761651,0.18166185568942406,0.19526082937144487,0.20426380431700078,0.20932004886047928,17.697379363768537,,,
