method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011784558694553582,0.2018798733741512,0.19410772065272347,0.2002526592248235,0.2018798733741512,0.2018798733741512,17.14713544163344,,,
adamoe,6,0.0074396188707138156,0.20273992383511907,0.19038791121736637,0.20139231727727658,0.20273992383511907,0.20273992383511907,17.216498693693843,,,
adamoe,7,0.003158648285112503,0.20326636521597133,0.18974067972272307,0.20046022462936414,0.20326636521597133,0.20326636521597133,17.255696936104492,,,
adamoe,8,0.007115073628999047,0.20445221082080442,0.1870298865087593,0.19961348102882814,0.20445221082080442,0.20445221082080442,17.3464994060804,,,
adamoe,9,0.0019831771411433496,0.2049480051060902,0.1863674666889717,0.19932696157133745,0.20440956152751094,0.2049480051060902,17.381367659946235,,,
adamoe,10,0.004068567866367945,0.20576331125319425,0.1851699908299662,0.19849015349715898,0.20481323316648686,0.20576331125319425,17.440818116223227,,,
adamoe,11,0.0013688272860127026,0.20607478196936804,0.1852314630406247,0.1980630031530135,0.20455596986762573,0.20607478196936804,17.46084612730628,,,
adamoe,12,0.0008492717067163091,0.20608792730817826,0.18558967405339502,0.19763836729965567,0.20459610403059345,0.20608792730817826,17.46118412497171,,,
adamoe,13,0.0015665421811120739,0.20646628931449104,0.1856162211313251,0.1971409565355185,0.20431024370417417,0.20646628931449104,17.485716205939436,,,
adamoe,14,0.0021653166635883236,0.20659579580655807,0.1846482824292573,0.19796460188317838,0.20419552407444758,0.20659579580655807,17.495999646285224,,,
adamoe,15,0.001135237047720894,0.2065446582999699,0.1850225895046662,0.19815791333162996,0.20373018056376352,0.2065446582999699,17.489912307643674,,,
adamoe,16,0.001329952567038134,0.20667162159542707,0.18488560042924534,0.19762992612353167,0.20419774118781764,0.20661511066397759,17.500068412135874,,,
adamoe,17,0.0024721409885903878,0.20733421908397343,0.18377023774719647,0.1978547121993417,0.20407703337557148,0.20696379759391656,17.54341991932746,,,
adamoe,18,0.003159347074322333,0.2081920259179117,0.1826355305780026,0.1974097458313745,0.20431738355915538,0.20744531411355566,17.600842405650695,,,
adamoe,19,0.0026586827333750784,0.2084188400848981,0.18357836183204443,0.19613932789169086,0.2042584601321516,0.20760501005921508,17.613406112355076,,,
adamoe,20,0.0025629805487185076,0.20859916377884063,0.18270780276182808,0.19724049447210762,0.2041423457995127,0.2073101931877111,17.621718238133134,,,
adamoe,21,0.0007689464828289083,0.2082757539573498,0.1829467033151752,0.19734463706527455,0.20408128237958936,0.20735162328261175,17.603017554565675,,,
adamoe,22,0.0012918517491056214,0.20859263116426618,0.18308005887490725,0.19754033017317854,0.20357903684373618,0.20720794294391173,17.61722337837133,,,
adamoe,23,0.003043347693557935,0.20881780049042897,0.18155838502812838,0.19817419423146804,0.2040981034898626,0.2073515167601121,17.63675695621888,,,
adamoe,24,0.0008957917887724987,0.20908892468252085,0.18138276305854895,0.19819905453223893,0.20425001489138606,0.20707924283530527,17.650174911540493,,,
adamoe,25,0.021187944346204246,0.2065565304591228,0.19197673523165076,0.1965331394038322,0.20080283750359124,0.20413075740180242,17.43841844714089,,,
adamoe,26,0.0755899829966338,0.190837936456839,0.228635141400407,0.19766972473339325,0.1916564310258328,0.19120076638352815,16.29032624956115,,,
adamoe,27,0.03181024796548701,0.18231665630761318,0.23277186983077183,0.20943812028577152,0.19067903409407505,0.1847943194817678,15.721959320548152,,,
adamoe,28,0.03249979628286359,0.17753479612448442,0.2237914519685342,0.2234884191878084,0.1928786333334702,0.18230669938570263,15.448788701735154,,,
adamoe,29,0.017314750052733002,0.17395628243973052,0.2193806677920831,0.2277676211187052,0.19725680642894017,0.1816386222205414,15.26379883362219,,,
adamoe,30,0.015619067969405598,0.17367119448009555,0.2127335042965039,0.2268903385892165,0.20339000027876436,0.18331496235541994,15.303815663797115,,,
adamoe,31,0.016263552492100958,0.17376015485148044,0.20843480952425114,0.2230572571154183,0.20938741621348234,0.18536036229536706,15.363972857588847,,,
adamoe,32,0.018941469456474125,0.17427243631317335,0.20300342464031407,0.21901790727111858,0.21571632882553166,0.18798990294986218,15.458276268320862,,,
adamoe,33,0.012501778098082145,0.17543748816210997,0.1997029324875669,0.21606751037482458,0.21807838376643937,0.19071368520905882,15.570695032630539,,,
adamoe,34,0.010671087896927334,0.1767361755045184,0.19793861840665133,0.21283401423213294,0.21774065004158316,0.1947505418151143,15.691303327076836,,,
adamoe,35,0.009003729735169913,0.17785523938159722,0.19574339225686987,0.21149867825287869,0.2167693473030336,0.19813334280562012,15.792806020311255,,,
adamoe,36,0.006647557497717921,0.17818336118130523,0.19424046470792555,0.21017988575744584,0.21626728859855204,0.2011289997547713,15.84545880961524,,,
adamoe,37,0.008819149470013582,0.1794422705389336,0.19343091294337872,0.20832316866571043,0.21452398271982728,0.2042796651321495,15.94651984216541,,,
adamoe,38,0.006037785825653175,0.1785425040339217,0.19254679421885493,0.20789862899614908,0.21371351470609798,0.20729855804497632,15.92696733881496,,,
adamoe,39,0.009761526913547203,0.18011027291895704,0.19153332130864947,0.20603722610868241,0.21170762704699633,0.2106115526167144,16.046776500735096,,,
adamoe,40,0.004767702127487644,0.1813038390534384,0.19105227475340955,0.2050382951423459,0.21080375350482913,0.21180183754597706,16.125249503564234,,,
adamoe,41,0.005152523504533102,0.1828922480611771,0.1906643364222605,0.20346271433963975,0.21019101088641767,0.2127896902905048,16.224980103383796,,,
adamoe,42,0.0027177460970185807,0.1830158032941972,0.18937897160139908,0.20423880799291566,0.21011750265876988,0.21324891445271815,16.239350914181422,,,
adamoe,43,0.002203492125892159,0.18380106381928957,0.1892445715555392,0.20337795343272239,0.21001101120187704,0.21356539999057195,16.287434939292226,,,
adamoe,44,0.0037437915959114276,0.1844425699737928,0.19047496119899188,0.20335578812900604,0.20910297704230346,0.21262370365590635,16.30754921449239,,,
adamoe,45,0.001920135066662998,0.18523985508700586,0.19032659970104174,0.2027869157192679,0.2088601434166601,0.21278648607602466,16.354110461060163,,,
adamoe,46,0.002696699683795628,0.1852543066983014,0.18897824985914397,0.20344263246567557,0.20934644476226588,0.21297836621461352,16.361686789494705,,,
adamoe,47,0.0029198055042178317,0.18664399785363886,0.18904846145591533,0.2027923798289024,0.20905625301155373,0.21245890784998983,16.433883953141688,,,
adamoe,48,0.0025868803321480727,0.18793743801971288,0.18817101602615535,0.20272827776827868,0.20887286466068292,0.2122904035251703,16.50677783249093,,,
adamoe,49,0.11569980675430513,0.24578734139686553,0.18240283622738843,0.1859993938289923,0.19100994753900352,0.19480048100775052,19.55191786840783,,,
adamoe,50,0.056645295893175074,0.23822004627704998,0.20979991315260632,0.18692496485036159,0.18249086270928888,0.1825642130106928,18.89711260544141,,,
adamoe,51,0.03530377073542046,0.22573450862375055,0.21636411607450057,0.19801264729617757,0.1823561184389058,0.17753260956666508,18.116421938393717,,,
adamoe,52,0.03389126794297098,0.21495087401281723,0.21020602108184422,0.21138880819471978,0.18592559151184912,0.1775287051987693,17.528305899800753,,,
adamoe,53,0.022330450287782577,0.2081865254899344,0.2058051444608357,0.2159815546773617,0.19151533616126248,0.17851143921060525,17.184708839966298,,,
adamoe,54,0.015414747526886596,0.2032980946761671,0.20364206271888263,0.2153256934696388,0.1974525083553478,0.18028164077996328,16.953615353104745,,,
adamoe,55,0.018843195614602626,0.2000795435244752,0.19907342571503997,0.21369128381787234,0.203591675236384,0.18356407170622868,16.839958619179058,,,
adamoe,56,0.016580820493129977,0.19821452971822545,0.19582332506212424,0.2105159880304726,0.20891740572105855,0.1865287514681189,16.794067432848145,,,
adamoe,57,0.012846641848856394,0.1966692448394805,0.19251335498123473,0.20894792206567908,0.2124243482569469,0.18944512985665896,16.758714067338957,,,
adamoe,58,0.007756348532143381,0.19609127528188483,0.19115579880582875,0.20700527353260917,0.21279582232408067,0.192951830055597,16.76854451336367,,,
adamoe,59,0.0063117127663678,0.19496040097290074,0.19134571043893606,0.20588045282296058,0.21189566095952977,0.1959177748056739,16.732729601278006,,,
adamoe,60,0.005538070940741685,0.1942266136039132,0.18957904811976456,0.20561186704074816,0.21198454081572438,0.19859793041984952,16.724274277064765,,,
adamoe,61,0.0066987095908876415,0.19458245019124715,0.18904612851727345,0.2042638061716484,0.21051616649187144,0.2015914486279594,16.77267800474158,,,
adamoe,62,0.008326592347335598,0.1949070108165,0.18707554664715761,0.2026365525682608,0.20995070579170733,0.2054301841763746,16.835083372353136,,,
adamoe,63,0.0053932460476129596,0.19546160104727728,0.18673153249643193,0.2021436025736276,0.20809104691325953,0.2075722169694036,16.883506769018418,,,
adamoe,64,0.0033023123875282057,0.19548445622440908,0.18660708511930846,0.20090573459318503,0.20780220607706157,0.209200517986036,16.901814356707344,,,
adamoe,65,0.0025052435680189555,0.19581387482327733,0.18640440780517742,0.20031842044412004,0.20733957575624806,0.21012372117117717,16.929301285224394,,,
adamoe,66,0.0014770777221283227,0.19581857597030666,0.18621810650525036,0.20105225815815495,0.20698953335564224,0.20992152601064595,16.926317536836653,,,
adamoe,67,0.0005374343635097534,0.19589396132686504,0.1862358173559484,0.20122787913265355,0.20680289948322048,0.209839442701313,16.928929628566735,,,
adamoe,68,0.0019790430985133223,0.19618367422521427,0.18691910549704027,0.200309264617262,0.20673199244935542,0.20985596321112862,16.943974784962972,,,
adamoe,69,0.006894638492984467,0.196057060859651,0.18359839961611124,0.20189344548773627,0.20764092420175095,0.21081016983475098,16.957531234757152,,,
