method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.013269937584121011,0.2020083495284328,0.19336503120793902,0.20060992020676166,0.2020083495284328,0.2020083495284328,17.157871103631283,,,
adamoe,6,0.00607309932485528,0.20302053274924198,0.1913199805131249,0.19961842123914803,0.20302053274924198,0.20302053274924198,17.23483839691917,,,
adamoe,7,0.004041813983321568,0.20369416841312904,0.18944136114727195,0.1994761336133406,0.20369416841312904,0.20369416841312904,17.287097403450744,,,
adamoe,8,0.006593185734032364,0.2047409935322131,0.1861447682802556,0.19963225112310448,0.2047409935322131,0.2047409935322131,17.36906199775883,,,
adamoe,9,0.0008568097569095767,0.2049382990209218,0.1861785621812933,0.1992588936151768,0.20468594616168634,0.2049382990209218,17.382190993706843,,,
adamoe,10,0.00223481578830223,0.20549700296799717,0.18556612998853833,0.1988099377661979,0.20462992630926868,0.20549700296799717,17.421183647083804,,,
adamoe,11,0.0032240069587135545,0.20611791085196163,0.18414016737905972,0.19862389689632004,0.20500011402069684,0.20611791085196163,17.467738059258057,,,
adamoe,12,0.00263112533847229,0.2067756921865797,0.18383641970828074,0.19773135245496865,0.2048808434635911,0.2067756921865797,17.512597603125222,,,
adamoe,13,0.0026664399358990454,0.20669526328885363,0.18516963967622974,0.1974669020950554,0.20397293165100644,0.20669526328885363,17.500830350893608,,,
adamoe,14,0.0030978008487845543,0.2061579993221309,0.1867185401006221,0.1973726926171703,0.2035927686379448,0.2061579993221309,17.459677948255433,,,
adamoe,15,0.002964384807686349,0.206805234407352,0.18533869291842248,0.1972703473955269,0.20378049087134595,0.206805234407352,17.507200517348473,,,
adamoe,16,0.00115338728918013,0.20655680995995834,0.18584877785673917,0.1973369561018004,0.2037659728449129,0.20649148323658875,17.488510818986274,,,
adamoe,17,0.002099824360313418,0.20700644434167886,0.18485102268729697,0.19764573248541872,0.20371381583419865,0.20678298465140688,17.51913337660337,,,
