method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010147773772668706,0.20169129562877802,0.195190270358937,0.19973584275472836,0.20169129562877802,0.20169129562877802,17.13139274455414,,,
adamoe,6,0.007754843918887894,0.20289780832592158,0.19131284839949242,0.199993726622741,0.20289780832592158,0.20289780832592158,17.226016502667363,,,
adamoe,7,0.005903308253473766,0.20388169303483403,0.18935895874197095,0.19899596215352605,0.20388169303483403,0.20388169303483403,17.300763981024105,,,
adamoe,8,0.0020424219224735585,0.2042220966885797,0.18850983569274624,0.19882387424151426,0.2042220966885797,0.2042220966885797,17.326971290192247,,,
adamoe,9,0.00432751116959626,0.20509483441063744,0.18682038844229143,0.19834956590717084,0.20464037682926228,0.20509483441063744,17.391369470355812,,,
adamoe,10,0.0034251832301669116,0.20559857763972017,0.1851077968272081,0.1987027124777248,0.20499233541562645,0.20559857763972017,17.43045702750906,,,
adamoe,11,0.0019595953504888686,0.20599042355710698,0.18440212137684792,0.19889881831819595,0.20471821319074252,0.20599042355710698,17.45741741189255,,,
adamoe,12,0.0044816414355347,0.20696647788882386,0.18388811616058537,0.19717200281669084,0.2050069252450758,0.20696647788882386,17.525971965099153,,,
adamoe,13,0.001367332692994605,0.20685913455606547,0.18397819513657893,0.1977655901871948,0.2045379455640955,0.20685913455606547,17.516616541795678,,,
adamoe,14,0.0029354450992893355,0.20692910192625552,0.18530598294584355,0.19720219552835888,0.2036336176732868,0.20692910192625552,17.515101435786836,,,
adamoe,15,0.0012686746173477814,0.20704492744778552,0.18467164563716942,0.1974664539099763,0.20377204555728304,0.20704492744778552,17.52479995740421,,,
adamoe,16,0.0009415300444378938,0.20694114910165562,0.1849678383403604,0.19720137595481568,0.20394661787631124,0.20694301872685733,17.517869499614328,,,
adamoe,17,0.0011215957841135271,0.20715337641817558,0.18489414917790709,0.19754994653035265,0.20358773685725168,0.20681479101631361,17.527267806088652,,,
adamoe,18,0.0008339775404193894,0.20743685977409373,0.18474940228363168,0.1972777046544181,0.20360796747652649,0.20692806581133008,17.545042796386817,,,
adamoe,19,0.002279952185472056,0.20720516490568716,0.18525580202317293,0.1979112810076131,0.2031906772765681,0.20643707478695925,17.52375332734065,,,
adamoe,20,0.0027224327731690534,0.20803793467012172,0.18395790384492577,0.19784796279927575,0.20329475510552975,0.20686144358014757,17.57890136831083,,,
adamoe,21,0.0015208063102682967,0.20807093512385394,0.18468530654632795,0.19755387903468885,0.20300557436034194,0.20668430493478837,17.57622234069106,,,
adamoe,22,0.0013381150980800172,0.2076568757908906,0.18505778525770727,0.19773322428581297,0.20312280794687815,0.20642930671871135,17.549539955258687,,,
adamoe,23,0.0017076587485194972,0.20781898154122697,0.18532108344767498,0.19689084235645748,0.2035512333808336,0.20641785927380688,17.559841166489797,,,
adamoe,24,0.0007998830183901795,0.2076871744806454,0.1857210249568699,0.19680488253924186,0.20339024282926507,0.20639667519397736,17.550651293933857,,,
adamoe,25,0.005207956775933137,0.20868500547591945,0.1831170465689036,0.19740765712002684,0.2039230594158999,0.20686723141925034,17.620043002264957,,,
adamoe,26,0.002542744769619215,0.2084673150987718,0.1843884189537129,0.19720152961582058,0.20320475383640288,0.20673798249529135,17.600796945516382,,,
adamoe,27,0.0024003936219471333,0.20794889147969597,0.1853326514664105,0.19745749391409667,0.2030626350981696,0.20619832804162702,17.562853660260426,,,
adamoe,28,0.0033793329676986006,0.20884240738987409,0.1836429849825615,0.19747476020593316,0.20308936415790615,0.20695048326372548,17.625544023790304,,,
adamoe,29,0.0022578167380690184,0.20927481710513335,0.18390738344973812,0.19641935712184327,0.20301585887296197,0.20738258345032456,17.654121661538547,,,
adamoe,30,0.0022354109513273157,0.20888393024904037,0.18488542433243577,0.19655902171480877,0.2029155252098894,0.20675609849382595,17.622592359802074,,,
adamoe,31,0.00239762985812797,0.20874840375583104,0.18417732668153464,0.19725181963957442,0.20342154221418762,0.20640090770887232,17.614400514373646,,,
adamoe,32,0.0019980371160265298,0.20863127276435267,0.18329543911499982,0.1978392585343434,0.2037531662021176,0.2064808633841867,17.611693831372627,,,
adamoe,33,0.002346186549538054,0.20804998242824824,0.18443641735949756,0.19787137356461487,0.20335425449583933,0.20628797215180059,17.572560875344323,,,
