method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.012863706334625191,0.20214395105577088,0.1935745858633423,0.19999356096934512,0.20214395105577088,0.20214395105577088,17.167215304288817,,,
adamoe,6,0.0073833818391777495,0.20337451469563383,0.19032435255699165,0.1995521033561069,0.20337451469563383,0.20337451469563383,17.262316352971652,,,
adamoe,7,0.0014875154652321254,0.20362243393983923,0.1898139806349583,0.1993187175455243,0.20362243393983923,0.20362243393983923,17.28118728239851,,,
adamoe,8,0.0065519645518419545,0.20470974164386327,0.18653799835903706,0.19933277670937288,0.20470974164386327,0.20470974164386327,17.36602540164008,,,
adamoe,9,0.00236223053496315,0.2051149672458757,0.18538435114768714,0.1997034407728295,0.2046822735877315,0.2051149672458757,17.395778164775095,,,
adamoe,10,0.002898729135755951,0.20524565481316023,0.18657234058099614,0.1989694557406002,0.20396689405208293,0.20524565481316023,17.399427422341233,,,
adamoe,11,0.004585007646778744,0.20607230615187144,0.18452774169594338,0.19872155080226378,0.20460609519805006,0.20607230615187144,17.46228571572757,,,
adamoe,12,0.0016485590908613401,0.20590039869688392,0.18521859870711832,0.19885497333651939,0.2041256305625943,0.20590039869688392,17.447292436224245,,,
adamoe,13,0.002056324058572062,0.2061248974779743,0.18579776317422414,0.19794284115144573,0.20400960071838248,0.2061248974779743,17.460935905027338,,,
adamoe,14,0.002664864613360185,0.206574788607836,0.1844653308675439,0.19797703207525863,0.2044080598415261,0.206574788607836,17.495787202963868,,,
adamoe,15,0.002808273278579576,0.20727685692748082,0.18416815694227334,0.1970245253244015,0.20425360387836383,0.20727685692748082,17.543504372697605,,,
adamoe,16,0.0008822172314269794,0.20751453177813223,0.18437159070733541,0.19684670773520285,0.204046823213356,0.20722034656597382,17.555196235018002,,,
adamoe,17,0.004543553932804145,0.20820096696050414,0.18209981374093315,0.19698118077711718,0.2048043159223603,0.20791372259908514,17.609523701546248,,,
adamoe,18,0.0037108252093251692,0.20801432433312317,0.18385185766286166,0.19708454945985132,0.2038115246938089,0.207237743850355,17.583974052791437,,,
adamoe,19,0.0006898832485410233,0.20813362903678578,0.18406507882204962,0.19694882925276797,0.2038239404552291,0.20702852243316813,17.588096206038458,,,
adamoe,20,0.0005161357052753668,0.20799718806480771,0.18399996327043172,0.19703281390006866,0.20399802366056613,0.20697201110412644,17.580524009940834,,,
adamoe,21,0.0025002928326613716,0.20748563232401146,0.18510488716317233,0.19717803642365872,0.20390236981282636,0.20632907427633176,17.541700564433267,,,
adamoe,22,0.002439164179801584,0.20715909292125506,0.18632446925307306,0.1971493577441341,0.20332591789416177,0.2060411621873765,17.515175813643182,,,
adamoe,23,0.002083343272581639,0.20766085010834384,0.18571816194487645,0.1968636610760498,0.2031762502341518,0.2065810766365785,17.55032897622482,,,
adamoe,24,0.0009486515854600919,0.20780837922892603,0.18539501124479738,0.19706641598762936,0.20330029199471994,0.20642990154392735,17.55821767852127,,,
adamoe,25,0.004436867694976587,0.20856862819723146,0.18317657739730958,0.19753658566031587,0.20379913347536754,0.2069190752697766,17.61336501431659,,,
adamoe,26,0.0016977544946623901,0.20841064489494282,0.18398609364019367,0.1975759466647628,0.20341683680763195,0.20661047799246945,17.597817176879047,,,
adamoe,27,0.0015667762778090455,0.20817683211011043,0.1847694817790979,0.19755449401283232,0.20313527649001145,0.20636391560794803,17.579084644365572,,,
adamoe,28,0.0022483599923673603,0.20864426605145547,0.1843268637682326,0.19693957868375467,0.20306862983377055,0.2070206616627865,17.613571235022228,,,
adamoe,29,0.003424580031143931,0.20931751316144426,0.18276698586332507,0.19678716657309026,0.2038311415547432,0.20729719284739706,17.661157966016013,,,
adamoe,30,0.0014444824108766074,0.20908204016112325,0.1833346329099433,0.19694176073191033,0.2036457405850679,0.20699582561195506,17.642544067435914,,,
adamoe,31,0.0014125644529412729,0.20944048143094812,0.18289454790178894,0.19667556351359428,0.2037937761500938,0.20719563100357513,17.666645391400166,,,
adamoe,32,0.0017270418858221226,0.20895443028566757,0.183656727656537,0.19677690470175702,0.2035369571494141,0.20707498020662407,17.635061681840497,,,
adamoe,33,0.0010944529821805549,0.20892805877025317,0.184004686788454,0.19697617206093004,0.2035011695303262,0.20658991285003583,17.627383695799217,,,
adamoe,34,0.002388326975948901,0.20912988958059575,0.18281052330047964,0.19714061177597725,0.20397228418697866,0.20694669115596814,17.647085398956563,,,
adamoe,35,0.0018162078243187108,0.20874883144437384,0.18302714209129267,0.19783209689732376,0.20365491181418377,0.20673701775282577,17.621355950684542,,,
