method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01036499864194873,0.20167093499396765,0.19481750067902565,0.20016969433907145,0.20167093499396765,0.20167093499396765,17.13067231820762,,,
adamoe,6,0.0067212001338241845,0.2027313099017324,0.1914569006121139,0.20034916968268962,0.2027313099017324,0.2027313099017324,17.213740511700507,,,
adamoe,7,0.00661245501425381,0.20383338573744125,0.18964362732232043,0.1988562154653558,0.20383338573744125,0.20383338573744125,17.296716518451127,,,
adamoe,8,0.0039045052552713067,0.2044841366133198,0.1884124596145479,0.19813513054549267,0.2044841366133198,0.2044841366133198,17.34603291692993,,,
adamoe,9,0.001559047416780035,0.2048738984675148,0.1878961233434655,0.19787694499140684,0.204479134730098,0.2048738984675148,17.37354938802447,,,
adamoe,10,0.005104878143202263,0.20603974921343393,0.18641323836495277,0.19680739089831828,0.2046998723098607,0.20603974921343393,17.45667595902304,,,
adamoe,11,0.001820493172684845,0.20590428249611775,0.18577392521324304,0.19766858111848723,0.2047489286760345,0.20590428249611775,17.44893907401366,,,
adamoe,12,0.003106592868943686,0.20660198842871028,0.18430208937551926,0.19782646568777362,0.20466746807928604,0.20660198842871028,17.4990009067184,,,
adamoe,13,0.0022141673991387945,0.20630487625058774,0.18517077020335165,0.19806486855951055,0.20415460873596164,0.20630487625058774,17.475008479577106,,,
adamoe,14,0.0024260435331361074,0.20667247539035657,0.18564859369038234,0.1971970216798017,0.20380943384910274,0.20667247539035657,17.497668874559892,,,
adamoe,15,0.002518703123671334,0.2069630463422425,0.18438924212854646,0.19773783325991662,0.20394683192705143,0.2069630463422425,17.5204959947236,,,
adamoe,16,0.0012243380614238852,0.20700695480973538,0.18495750269176559,0.1973340577548594,0.20374934888425256,0.2069521358593867,17.520952308761647,,,
adamoe,17,0.002360255119813026,0.2076861373923072,0.18463556095979206,0.1964758719269265,0.203887458743566,0.20731497097740803,17.564853225167678,,,
adamoe,18,0.0027331567488135533,0.20730366870059957,0.18530216881084588,0.19717584245027925,0.20340992351276796,0.20680839652550673,17.534236834144128,,,
adamoe,19,0.0016588349617537301,0.20698800646233112,0.1858000499864449,0.19729055016978986,0.20362675209853537,0.20629464128289848,17.51046433088601,,,
adamoe,20,0.0007134500309909919,0.20705660682667432,0.18571551170722725,0.19757867482094235,0.2033867704916747,0.2062624361534815,17.513229445360977,,,
adamoe,21,0.0019174782856851702,0.20775960266544186,0.1853958671296575,0.1969395802556696,0.20338833479004592,0.2065166151591854,17.556741723582096,,,
adamoe,22,0.003988209292448891,0.2086648598903022,0.1834017624834331,0.1971002059984632,0.2034838664839521,0.20734930514384975,17.621871311298516,,,
adamoe,23,0.0009103174134504899,0.2085170094659226,0.18373484950133148,0.1968987756209542,0.20360593817277894,0.20724342723901307,17.612101292875185,,,
adamoe,24,0.0025552981974045763,0.20801768731894346,0.18470382210872074,0.19708455275729928,0.2037288375277469,0.20646510028728993,17.573631986233515,,,
adamoe,25,0.004279637880564652,0.20906364674734718,0.18306152822083843,0.1965870277048995,0.20395204635712355,0.20733575096979212,17.64700625425332,,,
adamoe,26,0.00276644256880601,0.20842347130287917,0.1839117228065274,0.1971200544036132,0.20363130979319982,0.2069134416937805,17.602887516455443,,,
adamoe,27,0.0014080856289794275,0.20884348414284232,0.18330763493909935,0.19716099114251617,0.20387440302882315,0.2068134867467186,17.62790929259301,,,
adamoe,28,0.0036017089266254243,0.2080929135858262,0.18453316177830767,0.19773631876662046,0.20328076177740967,0.20635684409183536,17.575278082955304,,,
adamoe,29,0.0011042164431635526,0.20847782813959725,0.18442979679202656,0.19733571570494585,0.20344795544522065,0.20630870391820955,17.597564175254178,,,
adamoe,30,0.0017863909297052283,0.20803243501938562,0.18532299225687932,0.19709465185144223,0.2033986801541377,0.20615124071815527,17.56846118010748,,,
adamoe,31,0.016309953449833492,0.20831794913526322,0.19319245486591827,0.19586764311671687,0.19871467198146472,0.20390728090063667,17.525576968811027,,,
adamoe,32,0.06815704434213757,0.19329956006091875,0.22542282670049796,0.19771579345320617,0.19145558743261704,0.19210623235276025,16.446220175682203,,,
adamoe,33,0.033326686248198345,0.18384850906179662,0.22922844122993113,0.210573522047872,0.19094718323469762,0.18540234442570247,15.824122655684063,,,
adamoe,34,0.03355597170550059,0.17770425711292115,0.22233695952858418,0.22636405433378792,0.19193463680153217,0.18166009222317478,15.45046829804039,,,
adamoe,35,0.016365976484048694,0.17522336326362042,0.2166348651358604,0.22871551489840636,0.19739407273835824,0.18203218396375445,15.346392290309375,,,
adamoe,36,0.01572802502492074,0.17314502584230368,0.2114714952200764,0.22809320972304664,0.204018994515684,0.183271274698889,15.27838348232167,,,
adamoe,37,0.017086381891100982,0.17304423970865807,0.20673636425954872,0.2243859358716696,0.2101246377527026,0.18570882240742104,15.333344532366853,,,
adamoe,38,0.01989446944434059,0.1746378589448804,0.20214145032646452,0.21903361508258345,0.2153144217292887,0.18887265391678285,15.48893193920702,,,
adamoe,39,0.012527380518269349,0.17480740071462347,0.19818876731885596,0.21672260783105712,0.2186999590766337,0.19158126505882922,15.54983805804948,,,
adamoe,40,0.011316082017923945,0.17678944265475544,0.19543157410212006,0.21425997588415419,0.21826174323131065,0.1952572641276593,15.707011961446314,,,
adamoe,41,0.008051709607585528,0.1748447768983651,0.19477848084940508,0.2128318800894666,0.21886313314219052,0.19868172902057207,15.637546873303055,,,
adamoe,42,0.010828235264081082,0.17687204318221816,0.19543384336648653,0.2100423400982719,0.21623855550134485,0.2014132178516783,15.771338393027301,,,
adamoe,43,0.009144088438891446,0.17773347323746053,0.19380856769217022,0.2080871752238286,0.21524695183065834,0.20512383201588125,15.860540798648232,,,
adamoe,44,0.011134703639235966,0.18056337476388568,0.19182178305423256,0.20644255123566366,0.21331100863714303,0.20786128230907414,16.048186935381402,,,
adamoe,45,0.009212603875253356,0.1815789250842792,0.18859948377171382,0.2056341656576978,0.21273539156000115,0.2114520339263075,16.149713701689873,,,
adamoe,46,0.003071325211572523,0.18077636937579303,0.18854466401416914,0.20546725096588864,0.21222401911205543,0.2129876965320943,16.118924464693126,,,
adamoe,47,0.004639057944115843,0.18177144824823505,0.1890404933113605,0.2040634173844439,0.21130832372144215,0.21381631733451872,16.180104349092154,,,
adamoe,48,0.0030365331012277286,0.1832667268296041,0.1886975570607161,0.20364040852225315,0.21055600228366317,0.21383930530376327,16.26326468264205,,,
adamoe,49,0.0031927843280644685,0.18461380210408262,0.1874656674538687,0.20388972541180714,0.2102509064634724,0.2137798985667695,16.34063789511333,,,
adamoe,50,0.002602473208959011,0.18401263553288866,0.18784185173359924,0.2048147777365561,0.21014272002961798,0.21318801496733836,16.29867556666665,,,
adamoe,51,0.00417638050407132,0.1856470476761133,0.18829562984241005,0.20360980763409217,0.20981034758757355,0.21263716725981086,16.383540688061853,,,
adamoe,52,0.00558650432764396,0.18657400217317222,0.18610489340036596,0.2030072919123143,0.21067612101529648,0.21363769149885103,16.45522742761863,,,
adamoe,53,0.002467103545108179,0.18537843723809258,0.18691069700093943,0.2033941179981259,0.21063813417782223,0.21367861358502027,16.38576681471591,,,
adamoe,54,0.004625986099995261,0.18654258920816816,0.1880595380808613,0.2024936170182906,0.20987285746582363,0.21303139822685635,16.439645319062578,,,
adamoe,55,0.0027709517270287642,0.18784610247343952,0.18722059286660364,0.20207055160027673,0.20974939223458097,0.21311336082509957,16.516031193267267,,,
adamoe,56,0.0021302914329976996,0.18828110312563917,0.18763631945965198,0.20228497007152735,0.20943862515947842,0.21235898218370303,16.530453543900776,,,
adamoe,57,0.0015821435316213384,0.18818388570149075,0.18709917399440334,0.20257597357704255,0.20928191628306436,0.21285905044399805,16.5308603570124,,,
adamoe,58,0.002008219400378347,0.1883683074172719,0.1879188619788118,0.20240377912856825,0.2087782643780836,0.21253078709726436,16.53410751440912,,,
adamoe,59,0.002743643950367719,0.18929040863289476,0.18677725225861974,0.20217356687357618,0.209124188435531,0.21263458379937772,16.59147596309304,,,
adamoe,60,0.005008062724350865,0.18848351695424254,0.1886949627035749,0.20275988779079684,0.2084582202797656,0.21160341227162027,16.52764095709156,,,
adamoe,61,0.06637643784559263,0.22167173587703887,0.1878146333182256,0.1930338257673887,0.19756645692571007,0.19991334811163694,18.24897233528561,,,
adamoe,62,0.06158064374844269,0.21066017749835306,0.21669683162137665,0.19494194933845874,0.18972626419189953,0.1879747773499117,17.400864061779995,,,
adamoe,63,0.03199838139186417,0.2005909512370474,0.22096550338306542,0.2066724682727023,0.18878731498125872,0.18298376212592632,16.759723857055796,,,
adamoe,64,0.03570695845395924,0.18937782050092503,0.215880508198468,0.22163654526337623,0.19167671721756402,0.1814284088196661,16.125194118042373,,,
adamoe,65,0.016397790169146775,0.18419717142717523,0.21286226218764462,0.22399594310588528,0.19654648659230656,0.18239813668698812,15.866079696899794,,,
adamoe,66,0.016479245257705027,0.18264914867139,0.20846748333962592,0.22169912208083675,0.20199640649492712,0.18518783941322015,15.839118367115109,,,
adamoe,67,0.01877264441131532,0.17974302382381951,0.20408464783798352,0.21960176022439193,0.20860719980477865,0.1879633683090262,15.739208912900148,,,
adamoe,68,0.018310145410704665,0.17722459651335443,0.20075011949364774,0.21629964317384046,0.21600398290645892,0.18972165791269827,15.651255930939422,,,
adamoe,69,0.00779145040513568,0.17561696313332067,0.2014159796215377,0.21401155135130637,0.21704299442914254,0.19191251146469251,15.58654454318439,,,
adamoe,70,0.011520209333518716,0.17710051970281604,0.19818573203685375,0.21200509637283604,0.21651959232553764,0.19618905956195667,15.72251618347048,,,
adamoe,71,0.007665897596140198,0.1771702016102884,0.1959309122667532,0.21060522634168966,0.21634133332871458,0.1999523264525545,15.771680591545891,,,
adamoe,72,0.006088019419851404,0.17623873818440478,0.1957373732533707,0.20941512381838734,0.21561242858135718,0.20299633616248008,15.74954274211704,,,
adamoe,73,0.008402501070863794,0.17708920966224193,0.19362832515559925,0.20828937863099722,0.21464597133108643,0.2063471152200744,15.835230453181753,,,
adamoe,74,0.006483538850701354,0.17733228121448302,0.19174089257358448,0.20728950129377116,0.21429151182497708,0.20934581309318448,15.884428235403302,,,
adamoe,75,0.006508435359346282,0.17855406633724158,0.1915575677375534,0.206298563627762,0.21221155664734428,0.21137824565009916,15.968473574488133,,,
adamoe,76,0.004134221570059882,0.17868846478293482,0.19101745695974653,0.2047886198398813,0.2121945004280017,0.21331095798943567,15.99840611830359,,,
adamoe,77,0.0038779960007128966,0.1798113196190102,0.1918336001240275,0.20444333394753567,0.21089710164294745,0.213014644666479,16.052327515938583,,,
adamoe,78,0.003107490724714501,0.17948192708388006,0.1910086335170051,0.20404394772733114,0.2112811255141157,0.21418436615766817,16.049605106537967,,,
adamoe,79,0.0028012978838271585,0.1806939800474387,0.19057998644514756,0.2042325437056861,0.21079870443175291,0.21369478536997494,16.11223434661045,,,
adamoe,80,0.003756681648901833,0.18043246065341492,0.18909293656435722,0.20410277215604955,0.21149090100764079,0.21488092961853822,16.116118213950422,,,
adamoe,81,0.0027612759418186583,0.18062059026964705,0.1900155792659564,0.2043726378091275,0.2108693746904301,0.21412181796483953,16.114159983212925,,,
adamoe,82,0.002328254344903302,0.18097799120754665,0.19082230550050844,0.20380051744034236,0.21054675265932368,0.21385243319227942,16.128664663581514,,,
adamoe,83,0.0025187248170448484,0.18221219777031217,0.19042428019590962,0.20309933915642897,0.21038659383931335,0.21387758903803622,16.199446567291627,,,
adamoe,84,0.004003741546516448,0.1830988956493122,0.18936895316646218,0.20421451205068708,0.20987269957698684,0.21344493955655186,16.24528427910789,,,
adamoe,85,0.002781858900834322,0.18354040453241127,0.18895379053848965,0.2032387452282422,0.2104089311853033,0.21385812851555325,16.27797061568276,,,
adamoe,86,0.0012641206612750977,0.18384435588245154,0.1884113635325031,0.2031491119035912,0.210464768685439,0.2141303999960148,16.299599032932647,,,
adamoe,87,0.0039348964350270355,0.1824502588148378,0.18783801238260323,0.20405324811686992,0.2111675903642906,0.2144908903213979,16.228058882673086,,,
adamoe,88,0.004410124315150976,0.18343342262814588,0.18905991072687078,0.20334645816519525,0.2104894530600858,0.21367075541970204,16.26992139020764,,,
adamoe,89,0.0042408630625983545,0.1835807970745693,0.19065197168317832,0.20372745429376354,0.2094356552381194,0.21260412171036933,16.259189449650634,,,
adamoe,90,0.0009782591281931874,0.184013323922947,0.19070857439889727,0.20356736160130678,0.20930845485804989,0.21240228521879906,16.281001271649174,,,
adamoe,91,0.004471677691762738,0.18484750490780777,0.18935430273181308,0.20268579442250978,0.2101027334053576,0.21300966453251213,16.34111641776048,,,
adamoe,92,0.001330028391975463,0.1845492391500393,0.1896807771259172,0.202916647329696,0.20973598496713863,0.21311735142720983,16.32317988286827,,,
adamoe,93,0.001988947280215092,0.1845430296463082,0.19067525076602443,0.20276359009176897,0.20958417392568962,0.2124339555702091,16.312712395282578,,,
adamoe,94,0.0017652834940775075,0.184971552897355,0.1899943642960214,0.20290368496901418,0.20938241864865376,0.21274797918895572,16.34114723223032,,,
adamoe,95,0.0012396903604596776,0.18485108845483134,0.19061420947625113,0.20289308911299125,0.20905945004155535,0.21258216291437076,16.329925215197186,,,
adamoe,96,0.003461424284374265,0.1854885117559743,0.18888349733406407,0.20363345746180245,0.20941000251952113,0.21258453092863802,16.37114802571551,,,
adamoe,97,0.002654947537092528,0.18486731875390353,0.18964894514540342,0.2041954834190094,0.2091680821541502,0.2121201705275335,16.328133483101166,,,
